label,step,time,value
avg log pred advi,17330,1426.5505421161652,-22.367203719353753
avg log pred advi,17340,1427.3714950084686,-22.358677253556
avg log pred advi,17350,1428.1886270046234,-22.35047332030138
avg log pred advi,17360,1428.995727777481,-22.341932828973075
avg log pred advi,17370,1429.808495759964,-22.333993902960916
avg log pred advi,17380,1430.624342918396,-22.325711736235586
avg log pred advi,17390,1431.45055103302,-22.317229124001084
avg log pred advi,17400,1432.2692379951477,-22.308762638167277
avg log pred advi,17410,1433.0861937999725,-22.30028101953488
avg log pred advi,17420,1433.902549982071,-22.291828322939555
avg log pred advi,17430,1434.7278490066528,-22.283396253290142
avg log pred advi,17440,1435.5411970615387,-22.27497555172906
avg log pred advi,17450,1436.358248949051,-22.26651297290146
avg log pred advi,17460,1437.1731090545654,-22.25806487656061
avg log pred advi,17470,1437.998409986496,-22.249639621175927
avg log pred advi,17480,1438.806226015091,-22.241240796084814
avg log pred advi,17490,1439.6305918693542,-22.23292688654847
avg log pred advi,17500,1440.4455518722534,-22.224535324196175
avg log pred advi,17510,1441.2665390968323,-22.2161449673035
avg log pred advi,17520,1442.0904467105865,-22.207790636339553
avg log pred advi,17530,1442.9108610153198,-22.19954058266595
avg log pred advi,17540,1443.734074831009,-22.191184365773292
avg log pred advi,17550,1444.546298980713,-22.182856504279247
avg log pred advi,17560,1445.3619349002838,-22.175192827523595
avg log pred advi,17570,1446.18430685997,-22.16685604464352
avg log pred advi,17580,1446.991590976715,-22.15855487044918
avg log pred advi,17590,1447.815542936325,-22.150335606198716
avg log pred advi,17600,1448.643254995346,-22.142013890378337
avg log pred advi,17610,1449.4575591087341,-22.133723844752385
avg log pred advi,17620,1450.2612171173096,-22.125455370352263
avg log pred advi,17630,1451.079517841339,-22.117218763605873
avg log pred advi,17640,1451.892910003662,-22.10895809453713
avg log pred advi,17650,1452.7095470428467,-22.10067866584262
avg log pred advi,17660,1453.5180327892303,-22.09246485861761
avg log pred advi,17670,1454.3356869220734,-22.084228036781575
avg log pred advi,17680,1455.166100025177,-22.07600913049464
avg log pred advi,17690,1455.9902820587158,-22.067853856768334
avg log pred advi,17700,1456.809639930725,-22.059627647580953
avg log pred advi,17710,1457.6373410224915,-22.051422389396333
avg log pred advi,17720,1458.460350036621,-22.04333509430228
avg log pred advi,17730,1459.2817740440369,-22.03514398530679
avg log pred advi,17740,1460.0939147472382,-22.027031613306917
avg log pred advi,17750,1460.9114389419556,-22.01889753850386
avg log pred advi,17760,1461.7400918006897,-22.010720745294904
avg log pred advi,17770,1462.553188085556,-22.002551809614502
avg log pred advi,17780,1463.3649580478668,-21.994437083199617
avg log pred advi,17790,1464.175498008728,-21.98630290104648
avg log pred advi,17800,1464.9888360500336,-21.978169520017094
avg log pred advi,17810,1465.8024518489838,-21.970046731018314
avg log pred advi,17820,1466.6199040412903,-21.961959058481103
avg log pred advi,17830,1467.4419238567352,-21.954588491311924
avg log pred advi,17840,1468.2489380836487,-21.94654931189055
avg log pred advi,17850,1469.0733950138092,-21.938490110640963
avg log pred advi,17860,1469.8895699977875,-21.930481098417168
avg log pred advi,17870,1470.761526107788,-21.922504532655765
avg log pred advi,17880,1471.5813360214233,-21.91443333301161
avg log pred advi,17890,1472.3977851867676,-21.906372268158616
avg log pred advi,17900,1473.2253749370575,-21.898344060113555
avg log pred advi,17910,1474.0341529846191,-21.89034421818475
avg log pred advi,17920,1474.854885816574,-21.882412500923603
avg log pred advi,17930,1475.6731009483337,-21.874469860771892
avg log pred advi,17940,1476.4818980693817,-21.866499527885967
avg log pred advi,17950,1477.2958369255066,-21.858544811050173
avg log pred advi,17960,1478.1246099472046,-21.85057977231247
avg log pred advi,17970,1478.980898141861,-21.842661803867177
avg log pred advi,17980,1479.794427871704,-21.83471482190986
avg log pred advi,17990,1480.614158153534,-21.826765731490937
avg log pred advi,18000,1481.4449808597565,-21.818831664515734
avg log pred advi,18010,1482.2980270385742,-21.81119040945796
avg log pred advi,18020,1483.108892917633,-21.80330652692128
avg log pred advi,18030,1483.9274499416351,-21.795408131278208
avg log pred advi,18040,1484.7519059181213,-21.787531533486902
avg log pred advi,18050,1485.566342830658,-21.779648881043524
avg log pred advi,18060,1486.3790879249573,-21.771760808401567
avg log pred advi,18070,1487.185110092163,-21.763872427613887
avg log pred advi,18080,1488.0045120716095,-21.755980797580825
avg log pred advi,18090,1488.8210189342499,-21.748148573490067
avg log pred advi,18100,1489.6423389911652,-21.740269610672815
avg log pred advi,18110,1490.4654200077057,-21.732512549327666
avg log pred advi,18120,1491.2866950035095,-21.724665972074128
avg log pred advi,18130,1492.1003248691559,-21.716811683334917
avg log pred advi,18140,1492.9175207614899,-21.709014802339933
avg log pred advi,18150,1493.7345180511475,-21.70123525218729
avg log pred advi,18160,1494.5678961277008,-21.69345887166921
avg log pred advi,18170,1495.3932638168335,-21.68565728104291
avg log pred advi,18180,1496.2084939479828,-21.67789764359781
avg log pred advi,18190,1497.0260181427002,-21.67038864767835
avg log pred advi,18200,1497.8380279541016,-21.66260345186537
avg log pred advi,18210,1498.6550221443176,-21.65482869954687
avg log pred advi,18220,1499.4861090183258,-21.647076426264178
avg log pred advi,18230,1500.3084118366241,-21.63932266469577
avg log pred advi,18240,1501.131945848465,-21.631622746666547
avg log pred advi,18250,1501.9441800117493,-21.623878836205325
avg log pred advi,18260,1502.7684090137482,-21.61618181944447
avg log pred advi,18270,1503.5853900909424,-21.608444397733948
avg log pred advi,18280,1504.4020779132843,-21.60075975315681
avg log pred advi,18290,1505.2158257961273,-21.593048976077228
avg log pred advi,18300,1506.0352189540863,-21.585334494310523
avg log pred advi,18310,1506.8515038490295,-21.57769012652207
avg log pred advi,18320,1507.672707080841,-21.570010304280384
avg log pred advi,18330,1508.4938879013062,-21.562360249206392
avg log pred advi,18340,1509.3090319633484,-21.55475159587341
avg log pred advi,18350,1510.1231060028076,-21.547099764451517
avg log pred advi,18360,1510.9413089752197,-21.539492584276147
avg log pred advi,18370,1511.7633249759674,-21.53186571054434
avg log pred advi,18380,1512.58362698555,-21.524271214829884
avg log pred advi,18390,1513.3973879814148,-21.516661347879488
avg log pred advi,18400,1514.226753950119,-21.509088358298136
avg log pred advi,18410,1515.037705898285,-21.501486023688795
avg log pred advi,18420,1515.8584570884705,-21.49396461355456
avg log pred advi,18430,1516.6758279800415,-21.486429911317398
avg log pred advi,18440,1517.494598865509,-21.478865071467972
avg log pred advi,18450,1518.3212821483612,-21.471355328714544
avg log pred advi,18460,1519.1418969631195,-21.463985135995607
avg log pred advi,18470,1519.963753938675,-21.45645113550595
avg log pred advi,18480,1520.7920949459076,-21.448891180833318
avg log pred advi,18490,1521.6165339946747,-21.441337610990857
avg log pred advi,18500,1522.435397863388,-21.433850287623216
avg log pred advi,18510,1523.2556941509247,-21.426324317602905
avg log pred advi,18520,1524.0691919326782,-21.41884100960044
avg log pred advi,18530,1524.8808999061584,-21.41132437137278
avg log pred advi,18540,1525.6963639259338,-21.40381664271408
avg log pred advi,18550,1526.5139019489288,-21.396320316751467
avg log pred advi,18560,1527.3297209739685,-21.388852805695315
avg log pred advi,18570,1528.1528897285461,-21.38137627192505
avg log pred advi,18580,1528.980062007904,-21.37396602610545
avg log pred advi,18590,1529.795578956604,-21.366510471016607
avg log pred advi,18600,1530.6124050617218,-21.359068939030973
avg log pred advi,18610,1531.4328808784485,-21.35161826704381
avg log pred advi,18620,1532.2595751285553,-21.344199889742498
avg log pred advi,18630,1533.0741410255432,-21.33678193471463
avg log pred advi,18640,1533.8926639556885,-21.329428403905585
avg log pred advi,18650,1534.705795764923,-21.322012530693854
avg log pred advi,18660,1535.5304200649261,-21.314632864685034
avg log pred advi,18670,1536.352292060852,-21.307247191300675
avg log pred advi,18680,1537.1706249713898,-21.29995020238808
avg log pred advi,18690,1537.9888198375702,-21.292557245430455
avg log pred advi,18700,1538.8165729045868,-21.285168182367926
avg log pred advi,18710,1539.6302700042725,-21.277798722360476
avg log pred advi,18720,1540.4386208057404,-21.270459738302357
avg log pred advi,18730,1541.2601590156555,-21.26318850282225
avg log pred advi,18740,1542.0818498134613,-21.255858606208193
avg log pred advi,18750,1542.8977239131927,-21.248538877827766
avg log pred advi,18760,1543.7191517353058,-21.24123256831224
avg log pred advi,18770,1544.5281767845154,-21.233943927179123
avg log pred advi,18780,1545.338397026062,-21.226632393217237
avg log pred advi,18790,1546.1431579589844,-21.2193382920183
avg log pred advi,18800,1546.9533398151398,-21.212035359473255
avg log pred advi,18810,1547.7735958099365,-21.204752245149407
avg log pred advi,18820,1548.5880320072174,-21.19747319233068
avg log pred advi,18830,1549.3968818187714,-21.190223302278063
avg log pred advi,18840,1550.2165229320526,-21.182946873809286
avg log pred advi,18850,1551.029317855835,-21.17567602584178
avg log pred advi,18860,1551.8486227989197,-21.16850221201317
avg log pred advi,18870,1552.6655678749084,-21.161248995847735
avg log pred advi,18880,1553.4800019264221,-21.154004629773052
avg log pred advi,18890,1554.296579837799,-21.146900874426958
avg log pred advi,18900,1555.1164720058441,-21.13966063863152
avg log pred advi,18910,1555.9337091445923,-21.13249340985754
avg log pred advi,18920,1556.7434768676758,-21.125277715563147
avg log pred advi,18930,1557.557291984558,-21.118086765120054
avg log pred advi,18940,1558.3757581710815,-21.110890532241406
avg log pred advi,18950,1559.2026600837708,-21.10373390177972
avg log pred advi,18960,1560.0233128070831,-21.096540203143554
avg log pred advi,18970,1560.844106912613,-21.08973917137492
avg log pred advi,18980,1561.6665840148926,-21.08257511093674
avg log pred advi,18990,1562.4855020046234,-21.075516853261295
avg log pred advi,19000,1563.3074178695679,-21.068373677099423
avg log pred advi,19010,1564.128298997879,-21.061235719435377
avg log pred advi,19020,1564.9334509372711,-21.054129359779957
avg log pred advi,19030,1565.745966911316,-21.046999002859554
avg log pred advi,19040,1566.5649869441986,-21.039971171214685
avg log pred advi,19050,1567.3849189281464,-21.033145716462943
avg log pred advi,19060,1568.2082450389862,-21.02607087669262
avg log pred advi,19070,1569.0315787792206,-21.01901555032481
avg log pred advi,19080,1569.8411037921906,-21.011921016055524
avg log pred advi,19090,1570.6635830402374,-21.00496681503862
avg log pred advi,19100,1571.4788908958435,-20.99791608385713
avg log pred advi,19110,1572.2948768138885,-20.990850018687993
avg log pred advi,19120,1573.1067049503326,-20.98377620547195
avg log pred advi,19130,1573.9233317375183,-20.976697603604283
avg log pred advi,19140,1574.7334959506989,-20.969664896236313
avg log pred advi,19150,1575.5468339920044,-20.962626958087874
avg log pred advi,19160,1576.3615398406982,-20.955618711771816
avg log pred advi,19170,1577.173171043396,-20.9487852473215
avg log pred advi,19180,1577.9923830032349,-20.941770788164778
avg log pred advi,19190,1578.8183591365814,-20.934746943748962
avg log pred advi,19200,1579.6422939300537,-20.927776468103055
avg log pred advi,19210,1580.4516639709473,-20.920800219012886
avg log pred advi,19220,1581.2724499702454,-20.913798363894372
avg log pred advi,19230,1582.088291168213,-20.90683183033154
avg log pred advi,19240,1582.9092547893524,-20.89984039227588
avg log pred advi,19250,1583.7224571704865,-20.89286689359347
avg log pred advi,19260,1584.550542831421,-20.886006521898405
avg log pred advi,19270,1585.3671517372131,-20.87906281913665
avg log pred advi,19280,1586.1797139644623,-20.872443659143705
avg log pred advi,19290,1586.9969680309296,-20.86553068197617
avg log pred advi,19300,1587.8139989376068,-20.858606029941075
avg log pred advi,19310,1588.6287050247192,-20.851679804498755
avg log pred advi,19320,1589.4475021362305,-20.844732320975456
avg log pred advi,19330,1590.2616829872131,-20.837813440242087
avg log pred advi,19340,1591.0810899734497,-20.830902672585832
avg log pred advi,19350,1591.8946681022644,-20.824038921668226
avg log pred advi,19360,1592.7062358856201,-20.817234200185414
avg log pred advi,19370,1593.521236896515,-20.81040787148439
avg log pred advi,19380,1594.3303718566895,-20.803517968702526
avg log pred advi,19390,1595.144526720047,-20.796652504263665
avg log pred advi,19400,1595.9602160453796,-20.789777420143334
avg log pred advi,19410,1596.7804489135742,-20.78289400438941
avg log pred advi,19420,1597.5919380187988,-20.77604838593599
avg log pred advi,19430,1598.4153490066528,-20.76923162626086
avg log pred advi,19440,1599.2265319824219,-20.762392949774927
avg log pred advi,19450,1600.0480120182037,-20.755559923531376
avg log pred advi,19460,1600.8624849319458,-20.748752467375404
avg log pred advi,19470,1601.6751728057861,-20.7422030190101
avg log pred advi,19480,1602.4972479343414,-20.73538296802516
avg log pred advi,19490,1603.3111999034882,-20.72857028588986
avg log pred advi,19500,1604.1321709156036,-20.721754951951645
avg log pred advi,19510,1604.9538178443909,-20.71496778012842
avg log pred advi,19520,1605.7716059684753,-20.708200466234167
avg log pred advi,19530,1606.5930891036987,-20.701429399323327
avg log pred advi,19540,1607.4144639968872,-20.694655887485347
avg log pred advi,19550,1608.2247920036316,-20.687905488971506
avg log pred advi,19560,1609.0350790023804,-20.681158756067045
avg log pred advi,19570,1609.8507759571075,-20.674384278960382
avg log pred advi,19580,1610.6720368862152,-20.667632140698277
avg log pred advi,19590,1611.4833788871765,-20.66091500850827
avg log pred advi,19600,1612.2874398231506,-20.654184350890848
avg log pred advi,19610,1613.1033730506897,-20.647495303011198
avg log pred advi,19620,1613.9222531318665,-20.640796377973242
avg log pred advi,19630,1614.7281730175018,-20.634087942688424
avg log pred advi,19640,1615.5423617362976,-20.627438738627955
avg log pred advi,19650,1616.3667347431183,-20.62075119713002
avg log pred advi,19660,1617.1836788654327,-20.614090602500596
avg log pred advi,19670,1617.9928917884827,-20.6074184990646
avg log pred advi,19680,1618.8082239627838,-20.60076303894684
